iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
46,4,0.006219166666666665,-0.06003345656206741,0.009139046906343228,0.0027121190455051333,0.006764844558878459,0.0026445578231292593,-0.0333941682399832,-0.0018433923957179809,-0.0009205563413484294,-0.05666642420715736,0.0091327674567585,0.001506113927825821,0.0014058736335000905,0.06140852644959418,0.0843751474821841
46,1,0.010184761904761898,-0.08740900555211313,0.013705628352429456,0.004517421126748202,0.01014206631184078,0.0039540816326530705,0.0063824208097335924,0.0016634366925064603,-0.0035160301744460187,-0.06705581417903206,0.007581945334187486,0.0007207475892235819,0.001925838428756722,0.06095262540334412,0.08881141158148109
46,5,0.03930440476190475,-0.26534669470675437,0.04455319579515965,0.01917673703735002,0.037315938375847936,0.00013726919339164425,0.17638766519823784,0.0062834533038021246,0.013011551155115514,0.20154689166909137,0.008626948537262445,0.0019770851973357068,0.01079187511580506,-0.014135376943385151,-0.03146797866817689
47,6,0.03505440476190476,-0.23534856241304158,0.03871217331686064,0.01815232901984139,0.03335357947718143,-0.002252186588921271,0.15208621774701064,0.004803433001107401,0.013585572842998597,0.2155816603627193,0.0024116485159085925,0.0009730092454518287,0.006376227533815081,-0.01958663342133569,-0.040443154466940336
47,1,0.0058204761904761875,-0.06004286318320724,0.008283427534516375,0.0028844583341139556,0.00608806406467506,0.0024902818270165234,-0.01831025802391441,-0.0005179494278331487,-0.004471947194719472,-0.05774536902337306,0.004302797352124705,0.0001690028829903582,-0.00027329998147119356,0.053428424757993476,0.08180895747793672
47,2,0.004114047619047609,-0.04265341617759115,0.006266511778980824,0.0022052188993938035,0.004534857874308904,0.002071185617103992,-0.030952380952380953,-0.002442091177556293,-0.0033498349834983504,-0.058960091164775456,0.0023876254537689447,0.0008512277562381901,0.0004203724291272906,0.05353720543658938,0.08178536032847233
47,0,0.002901785714285717,-0.03892599966506975,0.004989451043745887,0.0018903647290129501,0.0035257425309660846,0.001958211856171053,-0.04610971260750998,-0.0024294019933554824,-0.0006459217350306518,-0.052876782077393054,0.000792761050608582,0.0005803260761507084,-0.0030120900500278137,0.053766989341938,0.08323304544810989
47,4,0.00636285714285715,-0.06140694248331627,0.008964541923786176,0.003035529749935919,0.006571670373298302,0.002265549076773575,-0.015105936647786877,-0.0005906238464378012,-0.0013696369636963769,-0.05156871302492484,0.002479713858637614,0.0008412864101799341,-0.0007758940151936333,0.04971888139239267,0.07982207749303896
47,7,0.03587392857142857,-0.25208897350180764,0.03985880153889398,0.01900698334527461,0.03400586826501269,-0.0006438289601554812,0.16263058527375718,0.004913021410114414,0.012701555869872701,0.18645136262244202,0.004316143497757848,0.00026344567054378755,0.005179961089494157,-0.012526889605945044,-0.02322667421775451
47,3,0.008749523809523804,-0.08476784374527377,0.011891054613027066,0.004019188363233474,0.008763999078564356,0.0023068513119533576,-0.0014464023494860274,-0.0005617847914359526,-0.004042904290429048,-0.03899597517214625,-0.001422699124492854,0.0009133611691022913,-0.0003867889568278701,0.052366285323164126,0.07891004766624196
47,5,0.034422976190476205,-0.23919990964299837,0.03794221170054595,0.017663741184276938,0.03259832489549812,-0.00041545189504371964,0.1592122928466541,0.005304078995939441,0.012469354078264968,0.19327174861798077,0.0037903053598120733,0.0007580276369420353,0.006090188993885494,-0.019718636941429557,-0.03477865873802441
48,2,0.003889880952380958,-0.04472221125924168,0.005838064110518036,0.0021575175735571066,0.004304056598150732,0.0020092322643343085,-0.03149884623452906,-0.0023936415651531913,-0.003648043375766151,-0.056405780234700796,0.0018951526799060427,0.0006412168207575278,0.0003254122660737394,0.04908575339786838,0.08303010996271651
48,1,0.005741666666666674,-0.05919662147242546,0.007854645111722786,0.0029247370764007353,0.005965205363614381,0.002500000000000004,-0.016453744493392056,-0.00046142488002953177,-0.004680575200377183,-0.056487004170303556,0.003451313260730296,0.00032806441992245746,-0.00024087455994071575,0.048895081646621666,0.08280121761291237
48,6,0.031869047619047616,-0.2172159959283964,0.03454895534686863,0.017136164309496778,0.030366727991533855,-0.002182944606413997,0.1359995804489196,0.004301633444075282,0.013437057991513441,0.20020245369023376,0.0026652252829382807,0.0008897504722139326,0.0063542245692051105,-0.01772880610149605,-0.04027089527585066
48,3,0.008672261904761898,-0.08354902332287253,0.011447801131387726,0.004211253536559676,0.008710178510384683,0.0025643828960155517,-0.0023159219634990534,0.00012227759320782564,-0.0032154644035832197,-0.03676292309184366,0.0008047725816784069,0.0007530569639129097,-0.0018401426718547486,0.04633079104331665,0.08066095615649638
48,4,0.005417261904761921,-0.054295227167416,0.007570323554384145,0.0027904092966514124,0.0056984758690981465,0.002283770651117596,-0.020116425424795453,-0.0012619970468807674,-0.002662659123055171,-0.05371932887207836,0.003995836002562454,0.0007269609305099869,-0.001066564758199004,0.04622812163879924,0.08257704469300106
48,0,0.006505357142857139,-0.07150844021954407,0.009122412382210926,0.00352782850803945,0.00683990477207515,0.001783284742468424,-0.024303545206628915,-0.0024963086009597638,-0.00041843470061292447,-0.03306662787314518,-2.0019218449722205e-05,0.0007443582861119356,-0.0008835927367055888,0.04656179720348094,0.08049813582519241
48,5,0.03165345238095238,-0.21998804895884203,0.03439620905283129,0.016915664042774857,0.030111114588985834,-0.0010544217687074844,0.13858296622613797,0.004969545957918035,0.012589580386610098,0.1869047619047619,0.0048192931881272695,0.00044363256784968357,0.006011441541597181,-0.01751857827319841,-0.034637075841238395
48,7,0.03272607142857144,-0.2307601684840455,0.035715221307224196,0.01797645658225955,0.031112007425376998,-0.0008879980563654048,0.14213236836584853,0.0052141011443336835,0.013351013672795856,0.18398312481815526,0.0025677984198163497,0.00017024555124763553,0.005080368723364825,-0.012942456243277606,-0.027548492142149234
49,5,0.03214166666666667,-0.23067631430395535,0.03500152202579888,0.017283000145343667,0.030602527309913616,-0.0009147230320699681,0.1384487098804279,0.004715762273901785,0.012846534653465342,0.1898506449422947,0.004469624172538969,0.0007244755939954213,0.006038076709282937,-0.01759802483621786,-0.03255580725848318
49,4,0.005446428571428573,-0.055892731940648435,0.007612962704028727,0.002805784372535357,0.005718794360504353,0.0023129251700680356,-0.01903083700440529,-0.0012585363602805439,-0.002496463932107502,-0.05199422946367956,0.003966474482169553,0.0006784968684759886,-0.0013190198258291753,0.04634423584628921,0.07998489782434291
49,6,0.03216607142857142,-0.227538238052016,0.03494844860902057,0.017289585574072102,0.03071202866175957,-0.002193877551020405,0.13314977973568282,0.004180509413067533,0.013347477604903348,0.2043400252157888,0.0029628443305573402,0.0008934784769857787,0.006495506763016492,-0.017495355431700402,-0.038560101939685634
49,2,0.00412964285714286,-0.04790103773386857,0.006125732930983598,0.0022377466178319758,0.004480429945041599,0.0017237609329446132,-0.02722466960352424,-0.0020821797711332553,-0.0032791136256482816,-0.055335321501309286,0.0014013452914798223,0.0007244755939954232,0.00022929405225124142,0.04791850004889017,0.08072820803246974
49,3,0.007556785714285709,-0.07857305582048286,0.010187866484667912,0.003764660695280019,0.007693665757384494,0.0025583090379008833,-0.010075519194461932,-0.0005606312292358773,-0.0033498349834983573,-0.0381813112210261,-0.00020953448644032383,0.0007692116512575762,-0.0016039003149898232,0.048199618656497495,0.07939024965784143
49,1,0.006738452380952368,-0.07195073803840349,0.009097040028137809,0.0032301333319410784,0.0068947725775087626,0.0025546647230320772,-0.010336689741976088,0.00017418789221114835,-0.0046216407355021225,-0.04809063136456211,0.0036154708520179466,0.00019758425290784495,-0.0002767741337780379,0.047620269873863266,0.07811128415687392
49,0,0.004490833333333329,-0.05024398063799374,0.0065301496786440505,0.0026489703527725014,0.004828572580350757,0.0018379494655004999,-0.027657856093979468,-0.0015734588409006991,0.00011433286185760953,-0.05223911356803412,-5.605381165919518e-05,0.0005467740332040942,-0.0011881600889383126,0.04583577784296467,0.08266553400349243
49,7,0.03306761904761905,-0.24200789357295507,0.03621384252778081,0.01821723224775458,0.03147712917688103,-0.0011188046647230276,0.14067862387245647,0.00512527685492799,0.013552569542668555,0.1850257007079817,0.002627856075165491,0.00029326970871855615,0.004878867889568271,-0.011656644177178054,-0.024635424040775896
